id,text,screen_name,time
725750049578340354,"Farr Miller &amp; Washington LLC DC Has $18,331,000 Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/tGFqLNqd69",dailypoliticaln,Thu Apr 28 18:14:30 +0000 2016
725749713534857216,".@jpmorgan @BNYMellon
Price increases to cover $JNJ div inc = MORE FORECLOSURES #JNJASM16
https://t.co/SZDb6cVMPU
$JPM $BK",JNTNews,Thu Apr 28 18:13:10 +0000 2016
725745800941281280,".@jpmorgan @BNYMellon
$JNJ dividend inc will suck additional $600 MILLION fom healthcare #JNJASM16
https://t.co/SZDb6cVMPU
$JPM $BK",JNTNews,Thu Apr 28 17:57:37 +0000 2016
725737876512632832,#TBT: This week marks 150 years of $JPM business in #Houston. This historical $10 note is from a predecessor firm. https://t.co/5yWeSjzp2f,jpmorgan,Thu Apr 28 17:26:07 +0000 2016
725733672431804416,Zuck's Facebook Coup https://t.co/GZylWY1U0J $AAPL $ABT $AET $APO $BXLT $CMCSA $DWA $EVR $GOOG $GOOGL $HUM $JPM $MDVN $ORCL $QLIK $SHPG,kevinlennil,Thu Apr 28 17:09:25 +0000 2016
725719793207271425,"$JPM:

New SEC Filing for JPM: Form 424B2 (No. 0001193125-16-562018):

https://t.co/ntesaE6pJv https://t.co/PZnji0SA9v",box_of_news,Thu Apr 28 16:14:16 +0000 2016
725716476523646977,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/xF0aS5VGj2,galebett,Thu Apr 28 16:01:05 +0000 2016
725716245048381440,"#Dividend Today-P3
$HAS $HEP $JPM-A $JPM-B $JPM-D $JPM-E $JPM-G $JPM-H $KMI $KOF $LCUT $LION $LTXB 
https://t.co/7Wu1PC9iqF",MITickWatcher,Thu Apr 28 16:00:10 +0000 2016
725716205798088704,"#Dividend Today-P1
$C-L $JPM-F $AEPI $AES $ANCX $AON $APLE $BCR $BMO $BSF $BUD $BX $C $C-S $CASY $CBD 
https://t.co/7Wu1PC9iqF",MITickWatcher,Thu Apr 28 16:00:01 +0000 2016
725714505775349764,Dow #Stocks Trend $BA $GS $CVX $V $AXP $CAT $XOM $JPM $DIS $DD $PFE $UNH $MMM $INTC $VZ $HD $CSCO $MCD $IBM $GE  @ https://t.co/TvzJfcJgPl,DozenStocks,Thu Apr 28 15:53:15 +0000 2016
725714387684712448,"$JPM - Cardtronics buys 2,586 off-premise ATMs from Chase https://t.co/NVhEcuqtag",galebett,Thu Apr 28 15:52:47 +0000 2016
725712411005612033,U.S. Investment Banks 1Q Results: Summary And Read-Across For European Banks https://t.co/mCVqzaA0Be $BAC $C $CS $DB $GS $JPM $MS $UBS,SEEKINGALPHA_FS,Thu Apr 28 15:44:56 +0000 2016
725712408698712064,U.S. Investment Banks 1Q Results: Summary And Read-Across For European Banks https://t.co/haj8q5hFFD $BAC $C $CS $DB $GS $JPM $MS $UBS,SA_MacroView,Thu Apr 28 15:44:55 +0000 2016
725712313416822784,".@jpmorgan @BNYMellon
Anyone  else notice $JNJ #CFO #Caruso NOT on stage? #JNJASM16
https://t.co/K70RPJszlr
$JPM $BK",JNTNews,Thu Apr 28 15:44:33 +0000 2016
725707381011701760,$ma $104 medium term as $jpm calls economy a tortoise bull,Jamtrades,Thu Apr 28 15:24:57 +0000 2016
725706633125339136,ALERT: New MACD signal created on $JPM - Sell at 64.26 - Time: 15:21 - Strength: 10. Powered by https://t.co/4TdgjEDLLZ,TrustedStocks,Thu Apr 28 15:21:58 +0000 2016
725705792905699328,Volume Alert - JPM 64.04 JP Morgan Chase &amp; Co $JPM Hit a high today of 64.19 Closing the day 10:30 at 64.04 -0 https://t.co/KeuVWXScla,leahanneta,Thu Apr 28 15:18:38 +0000 2016
725704669708824576,"SURPRISE! Jamie Dimon $JPM makes propaganda for #Clinton, doesn't like #Trump https://t.co/T42XFai24Z",tradingtheponzi,Thu Apr 28 15:14:10 +0000 2016
725703261760700417,"Zuck's Facebook Coup https://t.co/zKh9P5eDiv $FB, $AAPL, $ABT, $AET, $APO, $BXLT, $CMCSA, $DWA, $EVR, $GOOG, $GOOGL, $HUM, $JPM, $MDVN $ORCL",CROW633,Thu Apr 28 15:08:35 +0000 2016
725702851087978496,"Zuck's Facebook Coup https://t.co/UB57Hi70Wn $FB, $AAPL, $ABT, $AET, $APO, $BXLT, $CMCSA, $DWA, $EVR, $GOOG, $GOOGL, $HUM, $JPM $MDVN $ORCL",SovAdjEast,Thu Apr 28 15:06:57 +0000 2016
725702758142234624,".@jpmorgan @BNYMellon
You guys really falling for this glorified $JNJ InfoMercial? #JNJASM16
https://t.co/RfilixxnGB
$JPM $BK",JNTNews,Thu Apr 28 15:06:35 +0000 2016
725701131565854720,Zuck's Facebook Coup https://t.co/j5xUUl9lpw $AAPL #APPLE $ABT $AET $APO $BXLT $CMCSA $DWA $EVR $GOOG $GOOGL $HUM $JPM $MDVN $ORCL $QLIK,SAlphaTrending,Thu Apr 28 15:00:07 +0000 2016
725700677326897153,Zuck's Facebook Coup https://t.co/fwrWBbV7TE $AAPL #APPLE $ABT $AET $APO $BXLT $CMCSA $DWA $EVR $GOOG $GOOGL $HUM $JPM $MDVN $ORCL $QLIK,SEEKINGALPHA_FS,Thu Apr 28 14:58:18 +0000 2016
725700675267518464,Zuck's Facebook Coup https://t.co/ScbEqQegOC $AAPL #APPLE $ABT $AET $APO $BXLT $CMCSA $DWA $EVR $GOOG $GOOGL $HUM $JPM $MDVN $ORCL $QLIK,SAlphaTech,Thu Apr 28 14:58:18 +0000 2016
725700673841434624,Zuck's Facebook Coup https://t.co/992s3Q7LZC $AAPL #APPLE $ABT $AET $APO $BXLT $CMCSA $DWA $EVR $GOOG $GOOGL $HUM $JPM $MDVN $ORCL $QLIK,SA_MacroView,Thu Apr 28 14:58:18 +0000 2016
725697243336962048,Finally Adding Wells Fargo https://t.co/ubFcNJUsGT $BAC $C $JPM $WFC,SEEKINGALPHA_FS,Thu Apr 28 14:44:40 +0000 2016
725697241189511168,Finally Adding Wells Fargo https://t.co/Wuy2eywIRi $BAC $C $JPM $WFC,SA_Dividends,Thu Apr 28 14:44:39 +0000 2016
725697239956385793,Finally Adding Wells Fargo https://t.co/70GtDB0Nkj $BAC $C $JPM $WFC,SA_IncomeInvest,Thu Apr 28 14:44:39 +0000 2016
725695716958572545,"$jpm, $evr and Cooley advise  $MDVN on potential #MA tranasaction",GafarovEmil,Thu Apr 28 14:38:36 +0000 2016
725688216431403009,Why Breaking Big Banks Like JPMorgan Chase And Bank of America Is Not A Good Idea? $BAC $JPM https://t.co/VywzsSx9Yn,investcorrectly,Thu Apr 28 14:08:48 +0000 2016
725686059548418049,"DJI overbought: $AXP, $BA, $CVX, $DD, $DIS, $GS, $JNJ, $JPM, $UTX, $XOM https://t.co/mVfFeAtJaS",JunkCrank,Thu Apr 28 14:00:13 +0000 2016
725680150231306240,"JPM Top news - Apr 28th, 2016 $JPM https://t.co/tuNAYjT2mQ",SweetPlatform,Thu Apr 28 13:36:44 +0000 2016
725671929055682560,$NKE $KO $MO $SYY $AMZN $TXN $CSCO $ORCL $CRM $FB $AAPL $V $JPM $WMT $DIS $PFE  $NASDAQ $QQQ $SPX in inflection pt. https://t.co/J6fJyzoPOX,raymond10mm,Thu Apr 28 13:04:04 +0000 2016
725671860373995521,".@jpmorgan @BNYMellon
Psst, are you at the $JNJ #Shareholder #Meeting?
https://t.co/RfilixxnGB
$JPM $BK",JNTNews,Thu Apr 28 13:03:48 +0000 2016
725669340025073664,$AAPL $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $HON $JPM $DIS $nflx $bidu Careful mkt down https://t.co/2CXCs0csOw,raymond10mm,Thu Apr 28 12:53:47 +0000 2016
725665981805240320,Watch the latest @T3live @T3TradingGroup #PreMarket #MorningCall video by @RedDogT3 https://t.co/mIWhnW73yz $IBM $MSFT $GS $JPM $USO $XLE,RobInTheBlack,Thu Apr 28 12:40:26 +0000 2016
725665981364887553,Watch the latest @T3live @T3TradingGroup #PreMarket #MorningCall video by @RedDogT3 https://t.co/9Yys8a39TE $IBM $MSFT $GS $JPM $USO $XLE,t3live,Thu Apr 28 12:40:26 +0000 2016
725637772749471744,Buy tons of $FB here people!  The only stock that went up after earnings!!!! Msg from ur friendly $JPM #sarc,HeidsterTrades,Thu Apr 28 10:48:21 +0000 2016
725625852117979136,Weekly Dow #Stocks Trend $BA $DD $CVX $XOM $DIS $CSCO $AXP $GS $JPM $INTC $V $WMT $IBM $HD $MCD $CAT $PFE $UTX  @ https://t.co/TvzJfd0RGT,DozenStocks,Thu Apr 28 10:00:59 +0000 2016
725604290656653312,J.P. Morgan Downgrades America Movil to Sell $AMX $JPM https://t.co/sLhtbSMojX,ARatings,Thu Apr 28 08:35:18 +0000 2016
725584552165560321,#Dow #stocks $JPM JPMorgan Chase Daily:0.28% Weekly:-0.2% YTD:-1.54% Trend:83 / 100  https://t.co/EovIb6H8B1,Top_Dow_Stocks,Thu Apr 28 07:16:52 +0000 2016
725530665333186560,Nichols &amp; Pratt Advisers LLP MA Holds Position in JPMorgan Chase &amp; Co. $JPM https://t.co/IVnYIy0cu8,SleekMoneycom,Thu Apr 28 03:42:44 +0000 2016
725530552862937088,"Chicago Equity Partners LLC Sells 10,270 Shares of JPMorgan Chase &amp; Co. $JPM https://t.co/E5aMM4M93a",WKRBNews,Thu Apr 28 03:42:18 +0000 2016
725528655141572608,@Mr_Nasdaq we have companies like $intc $aapl $msft $goog $sbux $v $gs $jpm have shit earnings y/y and oil stockpiles near ATH and we rally?,Ironcookies,Thu Apr 28 03:34:45 +0000 2016
725527872035782656,So we have no change to our rates and we rally. Japan has no change and our futures drop 100 points on the $spy. #stocks #finance $aapl $jpm,Mr_Nasdaq,Thu Apr 28 03:31:39 +0000 2016
725526795722825728,JPMorgan Chase &amp; Co. $JPM Position Raised by BARING ASSET MANAGEMENT Ltd https://t.co/7qalqN2Yqb,WKRBNews,Thu Apr 28 03:27:22 +0000 2016
725526794422652929,"Parkwood LLC Invests $4,816,000 in JPMorgan Chase &amp; Co. $JPM https://t.co/4SIHurE3yN",WKRBNews,Thu Apr 28 03:27:22 +0000 2016
725526072750673920,JPMorgan Chase &amp; Co. $JPM is Greenhaven Associates Inc.’s 4th Largest Position https://t.co/jDHxbn5gUM,dailypoliticaln,Thu Apr 28 03:24:30 +0000 2016
725505108126093312,"#INVESTORS LEAD..INTO THE #TRADING DAY! 
via https://t.co/IFEOzLTVtj 
$IWM $JPM $QQQ $FB $AAPL $EW $FB $SPY #stocks https://t.co/3KDg4SRRxQ",Yourpersonaltr1,Thu Apr 28 02:01:11 +0000 2016
725503464642633728,"Prepping for BOJ meeting. This,Analyst has it all spelled out #YEN #ECB #CHINA #FED #NIRP $QQQ $AAPL $TLT $JPM $WFC https://t.co/1vx250n7Y1",StockPicker908,Thu Apr 28 01:54:39 +0000 2016
725491524482547712,$O $JPM make sure you're ready  https://t.co/iiVCdAaRQv,zogonubypezi,Thu Apr 28 01:07:13 +0000 2016
725478022988599296,barronsonline: Big #Bank Stocks Peaked Just Before #Fed Statement https://t.co/HcpvN0ADbg $BAC $C $JPM,InvestingLatest,Thu Apr 28 00:13:34 +0000 2016
725475896686182404,Big #Bank Stocks Peaked Just Before #Fed Statement https://t.co/0TKOotGfK6 $BAC $C $JPM,barronsonline,Thu Apr 28 00:05:07 +0000 2016
725474032691335168,$O $JPM make sure you're ready  https://t.co/DthKT4CzFR,kim_service,Wed Apr 27 23:57:42 +0000 2016
725460518090231809,$O $JPM make sure you're ready  https://t.co/8wmTK7xGEy,4Llubyankina,Wed Apr 27 23:04:00 +0000 2016
725459772783382528,Dow #Stocks Trend $BA $CVX $XOM $DD $CSCO $DIS $GS $JPM $AXP $INTC $V $WMT $CAT $IBM $MCD $HD $PFE $UTX $MRK  @ https://t.co/TvzJfcJgPl,DozenStocks,Wed Apr 27 23:01:02 +0000 2016
725452020090466304,"Past Picks from @NewtonGroupSM returned -0.39%: JPMorgan, Chipotle &amp; Constellation Brands 
$JPM $CMG $STZ",marketcall,Wed Apr 27 22:30:14 +0000 2016
725447516137738240,#JPMorganChase JP Morgan Chase Closes 0.28% Up on the Day for April 27. Read more: https://t.co/ZF8FxAuvvL $JPM,bfsi_financial,Wed Apr 27 22:12:20 +0000 2016
725447505274626052,"Jennison Associates LLC Sells 123,683 Shares of JPMorgan Chase &amp; Co. $JPM https://t.co/Kj6lgUYnwC",WKRBNews,Wed Apr 27 22:12:18 +0000 2016
725447498467135488,"Dean Investment Associates LLC Has $1,862,000 Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/RioO8ni9c4",WKRBNews,Wed Apr 27 22:12:16 +0000 2016
725446780431794177,"Stephens Inc. AR Has $10,063,000 Position in JPMorgan Chase &amp; Co. $JPM https://t.co/TXnBcsOZFL",TickerReport,Wed Apr 27 22:09:25 +0000 2016
725446277077544960,"Stephens Inc. AR Has $10,063,000 Position in JPMorgan Chase &amp; Co. $JPM https://t.co/DXwtrvEwYl",AmericanBanking,Wed Apr 27 22:07:25 +0000 2016
725437722588909570,"GDP was 3.9%, then 2%, now 1.4%. We're growing by shrinking—the #Fed will hold $JPM $WFC $GS $BAC $MS $C $COF $USB https://t.co/IYyyJIoebN",martin_wolf_,Wed Apr 27 21:33:25 +0000 2016
725437032252715008,Did the underwriters $DB $JPM $BAC $GS exercise option to purchase more $RRR shares? https://t.co/4sKJCIuz8a,liu226,Wed Apr 27 21:30:41 +0000 2016
725437031942348800,Did the underwriters $DB $JPM $BAC $GS exercise option to purchase more $RRR shares? https://t.co/M2n31kucH1,DBRiskAlert,Wed Apr 27 21:30:41 +0000 2016
725437031925567488,Did the underwriters $DB $JPM $BAC $GS exercise option to purchase more $RRR shares? https://t.co/pkC5d9m4QC,UHGamingRe,Wed Apr 27 21:30:41 +0000 2016
725430327498387457,"Watching @BloombergLIVE, noticed Barclays has a @shakeshack ad campaign..but $JPM was left lead (&amp; other JLMs: MS, Goldman, Jefferies)",GillianTan,Wed Apr 27 21:04:02 +0000 2016
725429965165056001,$NASDAQ $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $HON $JPM $DIS $nflx $bidu thks to $AAPL https://t.co/DRTJranVLy,raymond10mm,Wed Apr 27 21:02:36 +0000 2016
725425457458372608,Margaret Thatcher was right—eventually you run out of other peoples' money $ING $JPM $BAC $WFC $C $BCS $HSBC https://t.co/Etvp0uzNLz,martin_wolf_,Wed Apr 27 20:44:41 +0000 2016
725421286281846786,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/Oawn8bqaTG,galebett,Wed Apr 27 20:28:06 +0000 2016
725421231856562176,"Now that #Bernie is seriously out, financial sector stocks might get a respite from political headwinds. #Clinton is a friend $GS $JPM $C",newamericano,Wed Apr 27 20:27:54 +0000 2016
725418816549720064,"#Diversity is big at $JPM. Read about $JPM’s recognition for diversity, via @CNBC: https://t.co/86b9A8iapf",wexlert,Wed Apr 27 20:18:18 +0000 2016
725414484139986945,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/gFIb6FokBM,galebett,Wed Apr 27 20:01:05 +0000 2016
725413883817648128,Dow #Stocks Trend $BA $CVX $XOM $DD $DIS $CSCO $GS $AXP $JPM $V $WMT $CAT $MMM $IBM $MCD $HD $PFE $UTX $MRK $GE  @ https://t.co/TvzJfcJgPl,DozenStocks,Wed Apr 27 19:58:42 +0000 2016
725413543630278656,JPMorgan Chase &amp; Co. $JPM Shares Bought by Utah Retirement Systems https://t.co/M2mK0PxdOx,WKRBNews,Wed Apr 27 19:57:20 +0000 2016
725413116696248321,".@jpmorgan @BNYMellon
Where is the profit in $JNJ disabling/killing YOUR clients?
https://t.co/EcV1zEf7l9
$JPM $BK",JNTNews,Wed Apr 27 19:55:39 +0000 2016
725412043575164929,"I like $GS over the next few months, good chart, momentum from financials, etc.. $JPM and $GS are my picks in that sector",PittCapital_IS,Wed Apr 27 19:51:23 +0000 2016
725410060390768640,barronsonline: Big bank stocks like $BAC $C $JPM backed off after Fed statement - here's why: https://t.co/1zJB8ZxdgS #FOMC,InvestingLatest,Wed Apr 27 19:43:30 +0000 2016
725409374408155137,Big bank stocks like $BAC $C $JPM backed off after Fed statement - here's why: https://t.co/Pj5SQrt3s8 #FOMC,barronsonline,Wed Apr 27 19:40:46 +0000 2016
725408152393412608,3 Bank Stocks Getting Whipsawed by the Fed $BAC $C $JPM https://t.co/OyBKozv6nR https://t.co/Z4somYCCOQ,InvestorPlace,Wed Apr 27 19:35:55 +0000 2016
725404488958283776,15:21 New 52wk Highs: $JPM-F,LargeVoidBot,Wed Apr 27 19:21:22 +0000 2016
725401637829922822,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/ZySlqSOo2y,galebett,Wed Apr 27 19:10:02 +0000 2016
725399602099294210,"If the Fed does raise, it would be good for $JPM but I'm not anticipating a hike https://t.co/2KsiHvRb6U",scoutfinance,Wed Apr 27 19:01:57 +0000 2016
725396340906283008,".@jpmorgan @BNYMellon
Do you have any questions for $JNJ to add to 2016 letter?
https://t.co/RfilixxnGB
$JPM $BK",JNTNews,Wed Apr 27 18:48:59 +0000 2016
725393500355874818,"$BAC $C $JPM ran hard into fed interest rate decision, dumped after news that interest rates will stay unchanged.",KhalilMahki,Wed Apr 27 18:37:42 +0000 2016
725391398976012289,I expect to see $JPM under $60. Touch $50 would be a treat. Oh dear $40 would just be the 💣,mileyb,Wed Apr 27 18:29:21 +0000 2016
725388014185226240,$BAC 3.79% banks are most improved Im still not a complete bull in financials Watching majors to build new entries in $JPM $MS $GS,TweetLeni,Wed Apr 27 18:15:54 +0000 2016
725379816556363777,"New diversity rankings show $JPM tops US companies for #workplacediversity initiatives, via @CNBC: https://t.co/4bCGCWeLef",Alexis_A_Martin,Wed Apr 27 17:43:19 +0000 2016
725377228863856640,[Score] @CommonBond via @Alphavisor $BAC $C $JPM https://t.co/LkiM1vPw1S,Alphavisor,Wed Apr 27 17:33:02 +0000 2016
725377033262403586,Fins going to highs Prefed $C $JPM,OpenOutcrier,Wed Apr 27 17:32:16 +0000 2016
725374780921118720,[Score] @Stilt_Inc via @Alphavisor $BAC $C $JPM https://t.co/oP9taW53th,Alphavisor,Wed Apr 27 17:23:19 +0000 2016
725374392973156352,"#Diversity is big at $JPM. Read about $JPM’s recognition for diversity, via @CNBC: https://t.co/POKJFXApQ5",nrobbat,Wed Apr 27 17:21:46 +0000 2016
725371782731952132,$JPM JPMorgan Rod Hall coverage universe is ugly. All mostly in the red. They need better equity analysts over there,theEricTang,Wed Apr 27 17:11:24 +0000 2016
725370280542126080,"$JPM analyst re $AAPL quarter..

Macro is deteriorating &amp; we don't have any new products to talk about expect stock to continue to trade off",sstrazza,Wed Apr 27 17:05:26 +0000 2016
725370072181530624,$JPM JPMorgan just lowered their PT on $AAPL Apple to 125,theEricTang,Wed Apr 27 17:04:36 +0000 2016
725358996249440256,"This accolade means a lot to me personally and professionally. $JPM’s recognition for #diversity, via @CNBC: https://t.co/d4afqbyj0j",MaryJaneRogers1,Wed Apr 27 16:20:35 +0000 2016
725358165240459264,$TWTR $JPM slashes Twitter price target to $18 https://t.co/hBYUn6jPRV #earnings #stocks #disaster,BPGAG,Wed Apr 27 16:17:17 +0000 2016
725357928606109698,"#Diversity is big at $JPM. Read about $JPM’s recognition for diversity, via @CNBC: https://t.co/mQCV40AT4M",VinitaKochhar,Wed Apr 27 16:16:21 +0000 2016
725357037857738752,$gs writes the script so they traded 2 days before ... $jpm got it yesterday .. 3rd level gets it half hour or 10 min to make it look good,wolverine2710,Wed Apr 27 16:12:48 +0000 2016
725352381978804224,11:54 New 52wk Highs: $JPM-H,LargeVoidBot,Wed Apr 27 15:54:18 +0000 2016
725351814988750848,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/ifiPdmHQUp,galebett,Wed Apr 27 15:52:03 +0000 2016
725349165715361792,I'm sure $CMG shareholders want to personally thank $JPM for that upgrade two weeks ago. They couldn't buy enought at $465.,IncomeDisparity,Wed Apr 27 15:41:32 +0000 2016
725345032090357764,".@jpmorgan @BNYMellon
Ready for $JNJ #Shareholder #Meeting tomorrow? So excited ;o)
https://t.co/P2D5CNdHxM
$JPM $BK",JNTNews,Wed Apr 27 15:25:06 +0000 2016
725343539744268288,Volume Alert - JPM 63.94 JP Morgan Chase &amp; Co $JPM Hit a high today of 64.18 Closing the day 10:30 at 63.94 +0 https://t.co/gNttFaWueQ,leahanneta,Wed Apr 27 15:19:10 +0000 2016
725339455750586369,@Scaramucci @MaxEhrenfreund So when $jpm offers them a job they will opt out? Total B.S.,andrewfalco,Wed Apr 27 15:02:57 +0000 2016
725333441806520321,$JPM - J.P. Morgan Asset Management Explores Impact of Pension Protection Act on DC Plans as 10-year https://t.co/4u5S6AzKuY,galebett,Wed Apr 27 14:39:03 +0000 2016
725328305893822464,"JPM Top news - Apr 27th, 2016 $JPM https://t.co/1h8j9n93MO",SweetPlatform,Wed Apr 27 14:18:38 +0000 2016
725327964741746688,So are margin clerks at $JPM selling FANG stocks to cover its clients $AAPL losses? hmmm,Issaquahfunds,Wed Apr 27 14:17:17 +0000 2016
725318394468261890,$BAC $JPM $GS watch them finnies,PLin55,Wed Apr 27 13:39:15 +0000 2016
725317591997288449,$JPM - AARP Foundation Applauds Denny's and Chase Card Services' Participation in Senior Hunger Awareness Month https://t.co/2LXLwuCHB1,galebett,Wed Apr 27 13:36:04 +0000 2016
725317370416357377,"$TWTR downgrade to neutral @ $JPM &amp; underperform @ $BAC

JPM cites user and advertising challenges, lowers target to $18",sstrazza,Wed Apr 27 13:35:11 +0000 2016
725310523072499712,"Santander Jumps as Bank Beats Profit Estimates, Builds Buffer $SAN https://t.co/U9hprxMwMd $JPM $DRLCQ $GS $BAC $WFM $BPOP $C $CD $ UBG.MI",FlorentCapital,Wed Apr 27 13:07:58 +0000 2016
725307663379222528,Our Penny Stock Picks Have Seen Massive Growth This Year! Update On Our Latest Pick: https://t.co/8pIEYfR6ug $LVS $JPM $MHYS,Stockfiendz,Wed Apr 27 12:56:37 +0000 2016
725304228508504064,"@carney $GS is offering 105x the interest rate of $JPM, $BAC $C. The subprime savings account? What could go wrong? https://t.co/uisl0SiM2W",ReggieMiddleton,Wed Apr 27 12:42:58 +0000 2016
725304228093255680,"@carney $GS is offering 105x the interest rate of $JPM, $BAC $C. The subprime savings account? What could go wrong? https://t.co/BR7bAzQWjg",Veritaseuminc,Wed Apr 27 12:42:58 +0000 2016
725292340689121280,JPMorgan Chase &amp; Co. $JPM Upgraded to “Hold” by Zacks Investment Research https://t.co/mQguq9nOoi,dailypoliticaln,Wed Apr 27 11:55:43 +0000 2016
725291842930094080,Big Call Buyers https://t.co/eZXaXAQEWC    $ANF $TWTR $HBAN $VXX $GLD $SGMS $NGL $JPM $SRPT $AAPL $USO $FB $AAL $DAL $MU $AMD $MT $HRB $ACAS,DailyStockPlays,Wed Apr 27 11:53:45 +0000 2016
725280086472179712,Should Banks Be Worried About Apple Pay? #NakedCapitalism $AAPL $JPM https://t.co/Ye21vc9I5K,bobbyw24,Wed Apr 27 11:07:02 +0000 2016
725268211432841216,"$JPM:

New SEC Filing for JPM: Form 424B2 (No. 0000891092-16-014366):

https://t.co/CSSxrhBwpb https://t.co/AC7xSTbliD",box_of_news,Wed Apr 27 10:19:51 +0000 2016
725267359242539009,#Twitter downgraded to Neutral from Overweight at #JPMorgan - He cut his price target for Twitter shares to $18 from $26. $TWTR $JPM,TimKelleherCorp,Wed Apr 27 10:16:27 +0000 2016
725264260385886208,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/5P7UqbUlE2,galebett,Wed Apr 27 10:04:09 +0000 2016
725264257231785984,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/AO9k44ckQR,galebett,Wed Apr 27 10:04:08 +0000 2016
725264255017213952,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/ErKAqrH6vw,galebett,Wed Apr 27 10:04:07 +0000 2016
725264253100380160,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/03oHKZaerE,galebett,Wed Apr 27 10:04:07 +0000 2016
725264251049381889,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/Kp3FRloC29,galebett,Wed Apr 27 10:04:06 +0000 2016
725263453628317696,Weekly Dow #Stocks Trend $DD $BA $AXP $DIS $UNH $CVX $XOM $WMT $JPM $CSCO $JNJ $GS $PFE $HD $MCD $IBM $UTX $KO  @ https://t.co/TvzJfcJgPl,DozenStocks,Wed Apr 27 10:00:56 +0000 2016
725248157693673472,"'Detained,' 'fraud,' and 'canceled' are 3 words now used to describe $JPM: https://t.co/aE7RV9VZZO",EmoStressTest,Wed Apr 27 09:00:09 +0000 2016
725243629359362048,"#JPMorganChase #organChase &amp; Co : JPMorgan Chase to Donate $50,000 to Aid Greater... Read more: https://t.co/iwL2Gxt9J8 $JPM",bfsi_financial,Wed Apr 27 08:42:10 +0000 2016
725222151285030912,#Dow #stocks $JPM JPMorgan Chase Daily:0.52% Weekly:0.95% YTD:-1.83% Trend:83 / 100  https://t.co/EovIb6H8B1,Top_Dow_Stocks,Wed Apr 27 07:16:49 +0000 2016
725187783967563778,Learn About Our New Stock Pick That Is Getting Some Serious Attention! Blog Update: https://t.co/UM5HnHbXe4 $LVS $JPM $MHYS,TheStockGuyz,Wed Apr 27 05:00:15 +0000 2016
725186562158374912,Our Pick On $APYP Saw Some Solid Growth And Heavy Trading Today! Special Update: https://t.co/ZLXDoH4loV $LVS $JPM $MHYS,MoneyMarketzz,Wed Apr 27 04:55:24 +0000 2016
725185792994344960,Our Penny Stock Picks Have Seen Massive Growth This Year! Update On Our Latest Pick: https://t.co/8pIEYfR6ug $LVS $JPM $MHYS,Stockfiendz,Wed Apr 27 04:52:21 +0000 2016
725176777514094593,"Mawer Investment Management Ltd. Has $162,084,000 Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/bFux3RtAZR",TickerReport,Wed Apr 27 04:16:31 +0000 2016
725176038976815104,"Mawer Investment Management Ltd. Has $162,084,000 Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/Ff5ziMM6KA",AmericanBanking,Wed Apr 27 04:13:35 +0000 2016
725175777944285186,".@jpmorgan @BNYMellon
Please ask $JNJ to PULL #toxic #talc immediately. Thank you :o)
https://t.co/Vf2kT4o2dh
$JPM $BK",JNTNews,Wed Apr 27 04:12:33 +0000 2016
725153812395233280,"#INVESTORS LEAD..INTO THE #TRADING DAY! 
via https://t.co/SJrKZ79IKN 
$IWM $JPM $QQQ $FB $AAPL $EW $FB $SPY 
#stocks https://t.co/CKMI9xjNlS",Yourpersonaltr1,Wed Apr 27 02:45:16 +0000 2016
725149744855584768,"SCIE Day High
See Here ---&gt; https://t.co/nOW07MGg1N

$SCIE $DIS $JPM #nasdaq",stockpickerof21,Wed Apr 27 02:29:06 +0000 2016
725140046882430977,".@jpmorgan @BNYMellon
How can you allow Johnson &amp; Johnson $JNJ to continue operating?
https://t.co/zDtatYv4Sj
$JPM $BK",JNTNews,Wed Apr 27 01:50:34 +0000 2016
725133730935922692,Letter to J P Morgan $JPM Michael Weinstein RE: $JNJ 3rd quarter 2013 Conference Call https://t.co/mgZqO4KwsM,JNTNews,Wed Apr 27 01:25:28 +0000 2016
725118785091461121,".@jpmorgan @BNYMellon
$JNJ #CEO #Gorsky projects included #Risperdal #Mesh &amp; #ASRHIP
https://t.co/P2D5CNdHxM
$JPM $BK",JNTNews,Wed Apr 27 00:26:05 +0000 2016
